name_of_plot,master_file,parent_name,parent_uqid,time of fit,Diff_eq,Diff_species,Triplet_eq,Triplet_species,Dimen,xmin,xmax,offset,stdev(offset),GN0,stdev(GN0),N (FCS),cpm (kHz),A1,stdev(A1),txy1,stdev(txy1),alpha1,stdev(alpha1),N (mom),bri (kHz),above zero
2024-01-18_multipletau_mod-filtering_0dot2_0010_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:52:09 2024,Equation 1A,1,no triplet,1,2D,1.0,8192.0,0.004664917227739762,0.002828932593061339,0.06362349088244455,0.0032951156399987076,15.717465139529574,0.06362349088244455,1.0,0,217.26058946699158,50.51978868630963,1.0,0,1.0,1.0,0.8829787234042553
2024-01-18_multipletau_mod-filtering_0dot2_0011_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:52:09 2024,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.011491158877447893,0.002096358089086691,0.07191033871019657,0.006954137945651898,13.9062062275922,0.07191033871019657,1.0,0,22.014581574335807,6.520921211396323,1.0,0,1.0,1.0,0.5106382978723404
2024-01-18_multipletau_mod-filtering_0dot2_0012_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:52:09 2024,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0079785573965232,0.0031795770119513044,0.06139074647651072,0.004428980101699218,16.28909986267424,0.06139074647651072,1.0,0,122.45375006926365,38.737168594471314,1.0,0,1.0,1.0,0.7872340425531915
2024-01-18_multipletau_mod-filtering_0dot2_0013_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:52:09 2024,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.14556544222725365,0.06756334119382776,0.20099583792745193,0.06684263359705264,4.975227399290443,0.20099583792745193,1.0,0,9999.999921005478,754.1708999313262,1.0,0,1.0,1.0,0.8404255319148937
2024-01-18_multipletau_mod-filtering_0dot2_0014_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:52:09 2024,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.003685804188919173,0.0018267930472410313,0.07512954946141936,0.005311647368395354,13.310342031446913,0.07512954946141936,1.0,0,27.445927810663136,6.311111228810502,1.0,0,1.0,1.0,0.7659574468085106
2024-01-18_multipletau_mod-filtering_0dot2_0015_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:52:09 2024,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.013125802370326012,0.0015387099631840057,0.0754338859247971,0.006509287159125946,13.25664172991085,0.0754338859247971,1.0,0,14.83935303110022,3.5255878887387704,1.0,0,1.0,1.0,0.46808510638297873
2024-01-18_multipletau_mod-filtering_0dot2_0016_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:52:09 2024,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0021475401756891888,0.0007126266857015837,0.06037882954696444,0.0026591068691139883,16.562096474927035,0.060378829546964434,1.0,0,18.155366957760478,2.324155874192977,1.0,0,1.0,1.0,0.6914893617021277
2024-01-18_multipletau_mod-filtering_0dot2_0017_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:52:09 2024,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.09547408237296784,0.0556674343833685,0.1272025604433846,0.05490210318849858,7.861476974318301,0.1272025604433846,1.0,0,8191.744495840923,5805.566504550399,1.0,0,1.0,1.0,0.7978723404255319
2024-01-18_multipletau_mod-filtering_0dot2_0018_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:52:09 2024,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.010633488370518585,0.0026114188163559667,0.07974601458126762,0.005577034459723622,12.539811616302396,0.07974601458126762,1.0,0,47.56083062050284,12.433568643089034,1.0,0,1.0,1.0,0.6702127659574468
2024-01-18_multipletau_mod-filtering_0dot2_0019_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:52:09 2024,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.013405230246395505,0.003407857394262025,0.09090754581330983,0.012531309985274183,11.000186959767088,0.09090754581330983,1.0,0,18.575270305183675,7.496866439381012,1.0,0,1.0,1.0,0.5531914893617021
2024-01-18_multipletau_mod-filtering_0dot2_0020_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:52:10 2024,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.018157517379092325,0.0022032869423090073,0.07710208816496518,0.004857727404486999,12.969817339582708,0.07710208816496518,1.0,0,44.77213734936801,10.402260088302473,1.0,0,1.0,1.0,0.6170212765957447
2024-01-18_multipletau_mod-filtering_0dot2_0021_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:52:10 2024,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0015144396215194256,0.0006504886141440919,0.0566581349503677,0.0017347249662967303,17.649716159488765,0.0566581349503677,1.0,0,31.82852211520549,3.2978549792464693,1.0,0,1.0,1.0,0.8085106382978723
2024-01-18_multipletau_mod-filtering_0dot2_0022_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:52:10 2024,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00880769459905173,0.002549295913420646,0.07980494405531424,0.012855940301465137,12.530551983181418,0.07980494405531424,1.0,0,11.2569152925703,4.647918285612284,1.0,0,1.0,1.0,0.5425531914893617
2024-01-18_multipletau_mod-filtering_0dot2_0023_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:52:10 2024,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.004896919481329087,0.0013505639356094189,0.06763342367072815,0.0038355748437825824,14.78558892521068,0.06763342367072815,1.0,0,28.55370849180528,5.3257912471954745,1.0,0,1.0,1.0,0.7127659574468085
2024-01-18_multipletau_mod-filtering_0dot2_0024_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:52:10 2024,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0014785794710967526,0.0015016307856295522,0.07462865850697492,0.006521675397689677,13.399678086221238,0.07462865850697492,1.0,0,14.230988912614755,3.3865160671762644,1.0,0,1.0,1.0,0.6170212765957447
2024-01-18_multipletau_mod-filtering_0dot2_0025_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:52:10 2024,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0006099695819899997,0.001510519916141146,0.05719412206875071,0.0037765248613282434,17.48431418875424,0.05719412206875071,1.0,0,35.64337314520936,8.20194532888493,1.0,0,1.0,1.0,0.7659574468085106
2024-01-18_multipletau_mod-filtering_0dot2_0026_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:52:10 2024,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.005431759821229232,0.002062875417617783,0.061932167644611125,0.005478923567227096,16.146697879821627,0.061932167644611125,1.0,0,32.05497869637016,9.614440691250381,1.0,0,1.0,1.0,0.6808510638297872
2024-01-18_multipletau_mod-filtering_0dot2_0027_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:52:10 2024,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.005756105063243533,0.0010419597841550758,0.08709971650081957,0.0016828666800793473,11.481093626643323,0.08709971650081957,1.0,0,84.6251848141683,6.8485141285235915,1.0,0,1.0,1.0,0.7553191489361702
2024-01-18_multipletau_mod-filtering_0dot2_0028_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:52:10 2024,Equation 1A,1,no triplet,1,2D,1.0,8192.0,0.0005104053735744962,0.0018552297188623224,0.04934734364241865,0.005294265320066015,20.264515294809236,0.04934734364241865,1.0,0,28.320921202444634,9.971040715731,1.0,0,1.0,1.0,0.7553191489361702
2024-01-18_multipletau_mod-filtering_0dot2_0029_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:52:10 2024,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.003913065104626967,0.0017985111896492401,0.06820539017387883,0.0038364312780826957,14.661597821677415,0.06820539017387883,1.0,0,47.6473191912164,10.026382161775011,1.0,0,1.0,1.0,0.6595744680851063
2024-01-18_multipletau_mod-filtering_0dot2_0030_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:52:10 2024,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.003878494249191511,0.0014077464973332638,0.07754702693154983,0.003569360575010286,12.895400888582001,0.07754702693154983,1.0,0,34.75670097305419,5.54122453983984,1.0,0,1.0,1.0,0.7340425531914894
2024-01-18_multipletau_mod-filtering_0dot2_0031_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:52:10 2024,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.001457644551029702,0.0014045518478608189,0.06446834807604515,0.0038309324894717843,15.511487882711474,0.06446834807604515,1.0,0,30.613818919600554,6.093139433550774,1.0,0,1.0,1.0,0.7446808510638298
2024-01-18_multipletau_mod-filtering_0dot2_0032_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:52:10 2024,Equation 1A,1,no triplet,1,2D,1.0,8192.0,0.01100952992210491,0.0029780312751492974,0.06868434201720794,0.006814545104105681,14.559359100353083,0.06868434201720794,1.0,0,41.77934078386081,15.04082714150591,1.0,0,1.0,1.0,0.8191489361702128
2024-01-18_multipletau_mod-filtering_0dot2_0033_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:52:10 2024,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.011876178590718434,0.002467488017625126,0.08109605264168282,0.008005343816747834,12.331056413046753,0.08109605264168282,1.0,0,22.84339143560906,6.975860552707234,1.0,0,1.0,1.0,0.5425531914893617
2024-01-18_multipletau_mod-filtering_0dot2_0034_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:52:10 2024,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-4.085444056800558e-05,0.0015789224936332336,0.05805044802078217,0.002637471504642582,17.22639590381797,0.05805044802078217,1.0,0,78.43549577796739,14.742070052634459,1.0,0,1.0,1.0,0.851063829787234
2024-01-18_multipletau_mod-filtering_0dot2_0035_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:52:10 2024,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.008067751787396937,0.002773857145584719,0.0783966947040895,0.012673584251346117,12.755639810766612,0.0783966947040895,1.0,0,13.149220643069222,5.662447281866873,1.0,0,1.0,1.0,0.574468085106383
2024-01-18_multipletau_mod-filtering_0dot2_0036_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:52:10 2024,Equation 1A,1,no triplet,1,2D,1.0,8192.0,0.00637832868972299,0.0013843547667940117,0.057154306757681704,0.004082153681236019,17.49649425789942,0.057154306757681704,1.0,0,26.78610446233206,6.185131642228016,1.0,0,1.0,1.0,0.8617021276595744
2024-01-18_multipletau_mod-filtering_0dot2_0037_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:52:10 2024,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.009879582110612684,0.0012212514778237363,0.06240975789878571,0.0038887940731891645,16.023135382479296,0.06240975789878571,1.0,0,23.55902428122405,4.580673497570603,1.0,0,1.0,1.0,0.46808510638297873
2024-01-18_multipletau_mod-filtering_0dot2_0038_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:52:10 2024,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.012379639284770927,0.003838210482018719,0.04906201724839118,0.0038365247961710154,20.38236615786098,0.04906201724839118,1.0,0,499.00995033286915,161.89306122424568,1.0,0,1.0,1.0,0.8085106382978723
2024-01-18_multipletau_mod-filtering_0dot2_0039_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:52:10 2024,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.006748799528710769,0.0017720890935741048,0.07847997160914862,0.005272892955652611,12.742104507635007,0.07847997160914862,1.0,0,26.38337340030566,5.706768108212512,1.0,0,1.0,1.0,0.6702127659574468
2024-01-18_multipletau_mod-filtering_0dot2_0040_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:52:10 2024,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.008468721436499127,0.0029497096133362676,0.09025713720891511,0.00841865913613509,11.07945621724445,0.09025713720891512,1.0,0,28.326623372925027,8.667091544028732,1.0,0,1.0,1.0,0.5425531914893617
2024-01-18_multipletau_mod-filtering_0dot2_0041_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:52:10 2024,Equation 1A,1,no triplet,1,2D,1.0,8192.0,0.002014375982665295,0.001982900242268398,0.08364298364188558,0.0030821539819083986,11.955575428555537,0.08364298364188558,1.0,0,92.60382924072309,14.481168173149062,1.0,0,1.0,1.0,0.8617021276595744
2024-01-18_multipletau_mod-filtering_0dot2_0042_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:52:10 2024,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.009335149954976085,0.0022883568774971696,0.0908879954707383,0.012852788617613879,11.002553140496463,0.0908879954707383,1.0,0,9.558951058318355,3.319737747097799,1.0,0,1.0,1.0,0.5
2024-01-18_multipletau_mod-filtering_0dot2_0043_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:52:10 2024,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.005052532624163608,0.001811139219637381,0.047346008491835595,0.004974110580039671,21.121104647553157,0.047346008491835595,1.0,0,30.25513149816411,10.611841605751513,1.0,0,1.0,1.0,0.7021276595744681
2024-01-18_multipletau_mod-filtering_0dot2_0044_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:52:10 2024,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.001076060090618114,0.0010699219716113835,0.07640081466258286,0.0024934678499979796,13.08886566742001,0.07640081466258286,1.0,0,40.422078244901336,4.746633523909065,1.0,0,1.0,1.0,0.723404255319149
2024-01-18_multipletau_mod-filtering_0dot2_0045_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:52:10 2024,Equation 1A,1,no triplet,1,2D,1.0,8192.0,0.0024697291402432375,0.001486208197591202,0.06871630966625983,0.003991540873588529,14.552585912380664,0.06871630966625983,1.0,0,31.436659425131065,6.160328331308803,1.0,0,1.0,1.0,0.8191489361702128
2024-01-18_multipletau_mod-filtering_0dot2_0046_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:52:10 2024,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0012547202825671233,0.0015826054561312824,0.059407395927643845,0.0036770241749000906,16.832920958494217,0.05940739592764384,1.0,0,40.66265825744074,9.065525450628503,1.0,0,1.0,1.0,0.776595744680851
2024-01-18_multipletau_mod-filtering_0dot2_0047_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:52:10 2024,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.012769740168430133,0.0020567356377754536,0.09570906274654992,0.010306114807480433,10.448331341914093,0.09570906274654992,1.0,0,11.374789370591168,3.1456879569621803,1.0,0,1.0,1.0,0.46808510638297873
2024-01-18_multipletau_mod-filtering_0dot2_0048_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:52:10 2024,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.007589898107378201,0.005251723138105008,0.0544751386522487,0.005048086153252533,18.356997792766897,0.0544751386522487,1.0,0,803.8520481619247,278.37231937795434,1.0,0,1.0,1.0,0.8617021276595744
2024-01-18_multipletau_mod-filtering_0dot2_0049_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:52:10 2024,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0037256388804719487,0.0040035440537290684,0.06028155823531861,0.006299120545805068,16.588821345598625,0.06028155823531862,1.0,0,90.00579035033081,39.73877894339888,1.0,0,1.0,1.0,0.8191489361702128
2024-01-18_multipletau_mod-filtering_0dot2_0050_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:52:10 2024,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0010113584588744562,0.0007228776775483696,0.05452904635779139,0.0021483199191509737,18.338849967016063,0.05452904635779139,1.0,0,26.440611879091733,3.3551964081532417,1.0,0,1.0,1.0,0.7446808510638298
2024-01-18_multipletau_mod-filtering_0dot2_0051_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:52:10 2024,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.008254774739971715,0.002152141422846125,0.08586482992822797,0.011456973615298068,11.646211852231842,0.08586482992822797,1.0,0,10.361959168529685,3.4682223031622827,1.0,0,1.0,1.0,0.5212765957446809
2024-01-18_multipletau_mod-filtering_0dot2_0052_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:52:10 2024,Equation 1A,1,no triplet,1,2D,1.0,8192.0,0.0004243139154455067,0.0012667086702387478,0.06909383703127214,0.004693744897472259,14.473070869510344,0.06909383703127214,1.0,0,18.365103345242886,3.6371272357582924,1.0,0,1.0,1.0,0.6914893617021277
2024-01-18_multipletau_mod-filtering_0dot2_0053_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:52:10 2024,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.004744776991269628,0.0012089767010987859,0.07418662282667254,0.005772185021958002,13.479519108672338,0.07418662282667254,1.0,0,12.263926028472174,2.498276381128452,1.0,0,1.0,1.0,0.5638297872340425
2024-01-18_multipletau_mod-filtering_0dot2_0054_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:52:10 2024,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0026171149979135055,0.0011032463134004768,0.0665411079067027,0.0025337334358998555,15.02830402827227,0.0665411079067027,1.0,0,41.520129250001006,5.725551623786569,1.0,0,1.0,1.0,0.7659574468085106
2024-01-18_multipletau_mod-filtering_0dot2_0055_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:52:10 2024,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.006838301206875341,0.0016601122014167108,0.07576580402567551,0.002507306399766357,13.198566462267332,0.07576580402567551,1.0,0,99.26870518478842,14.074872239771967,1.0,0,1.0,1.0,0.7446808510638298
2024-01-18_multipletau_mod-filtering_0dot2_0056_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:52:10 2024,Equation 1A,1,no triplet,1,2D,1.0,8192.0,0.009565675572874466,0.0028215324930698713,0.05540033041366698,0.004607932312030141,18.050433860829557,0.05540033041366698,1.0,0,82.57273203234483,28.637794649344944,1.0,0,1.0,1.0,0.8829787234042553
2024-01-18_multipletau_mod-filtering_0dot2_0057_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:52:10 2024,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0027625763753044152,0.0014734478439569739,0.07550661612424958,0.006935912159268072,13.24387254163866,0.07550661612424958,1.0,0,12.536450223788068,3.032887844818285,1.0,0,1.0,1.0,0.6063829787234043
2024-01-18_multipletau_mod-filtering_0dot2_0058_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:52:10 2024,Equation 1A,1,no triplet,1,2D,1.0,8192.0,0.003081709498989893,0.0017794114570162224,0.06733368192126188,0.00773438888242463,14.851408262054822,0.06733368192126188,1.0,0,14.20971718098484,4.44402276492166,1.0,0,1.0,1.0,0.7553191489361702
2024-01-18_multipletau_mod-filtering_0dot2_0059_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:52:10 2024,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.027125962277626425,0.003359302571627338,0.09269843513275235,0.010925735286636592,10.787668622106853,0.09269843513275235,1.0,0,22.726445960849297,8.28398559724131,1.0,0,1.0,1.0,0.5
2024-01-18_multipletau_mod-filtering_0dot2_0060_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:52:10 2024,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.00211158730670713,0.0005035425887227692,0.06336189718143853,0.0014574185692954912,15.782355713505114,0.06336189718143853,1.0,0,27.6566520062865,2.073582749378553,1.0,0,1.0,1.0,0.7340425531914894
2024-01-18_multipletau_mod-filtering_0dot2_0061_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:52:10 2024,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.009344657858564753,0.002710704896627734,0.0896721511289127,0.0033540694062054533,11.151734260979195,0.0896721511289127,1.0,0,174.79339568791218,29.30798078525703,1.0,0,1.0,1.0,0.7978723404255319
2024-01-18_multipletau_mod-filtering_0dot2_0062_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:52:10 2024,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0058494990678468195,0.0010751774827209178,0.06941246565892868,0.0032274328947771926,14.406634175966168,0.06941246565892868,1.0,0,25.99055169626204,3.8755178474636813,1.0,0,1.0,1.0,0.5957446808510638
2024-01-18_multipletau_mod-filtering_0dot2_0063_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:52:10 2024,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.011614538669093233,0.0029383335344559196,0.07785771955100533,0.005371418059814763,12.843941561181875,0.07785771955100533,1.0,0,64.61023112856037,17.80649754792568,1.0,0,1.0,1.0,0.7021276595744681
2024-01-18_multipletau_mod-filtering_0dot2_0064_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:52:10 2024,Equation 1A,1,no triplet,1,2D,1.0,8192.0,0.0017439006668034107,0.0020938827759794,0.05987714451986148,0.009611169650970886,16.700863209472125,0.059877144519861474,1.0,0,13.055301660421508,5.571041629474893,1.0,0,1.0,1.0,0.6808510638297872
2024-01-18_multipletau_mod-filtering_0dot2_0065_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:52:10 2024,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.023884870633190114,0.004231662022823711,0.08425110034073414,0.017888432535355523,11.869281183933866,0.08425110034073414,1.0,0,14.871606139729629,8.688526005591907,1.0,0,1.0,1.0,0.46808510638297873
2024-01-18_multipletau_mod-filtering_0dot2_0066_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:52:10 2024,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0028610890762427177,0.0006334783675674497,0.06683298188040604,0.0015104756893584283,14.962672199625107,0.06683298188040604,1.0,0,38.79069150994892,3.1216431214382534,1.0,0,1.0,1.0,0.7446808510638298
2024-01-18_multipletau_mod-filtering_0dot2_0067_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:52:11 2024,Equation 1A,1,no triplet,1,2D,1.0,8192.0,-0.0042479635657265424,0.0009725776921801712,0.06406473795386135,0.002853038736046459,15.609210806734087,0.06406473795386135,1.0,0,27.033150951104556,3.9001997511477065,1.0,0,1.0,1.0,0.6914893617021277
2024-01-18_multipletau_mod-filtering_0dot2_0068_correlation-CH1_1,Not known,mod-filtering,0,Thu Jan 18 17:52:11 2024,Equation 1A,1,no triplet,1,2D,1.0,8192.0,0.00019234465558692904,0.001460733050765002,0.06229827323813917,0.003040182503641148,16.051809272103505,0.062298273238139176,1.0,0,49.938148409558565,9.214715017201415,1.0,0,1.0,1.0,0.8297872340425532
